*Node
7025, 11.7679, 2.23933, -0.0227273
7026, 11.7679, 2.23933, 0.0765994
7027, 11.7679, 2.23933, 0.206979
7028, 11.7679, 2.23933, 0.241464
7029, 11.7679, 2.23933, 0.448669
7030, 11.7679, 2.23933, 0.477272
7031, 12.2085, 2.50187, -0.0227273
7032, 12.2085, 2.50187, 0.0361149
7033, 12.2085, 2.50187, 0.209325
7034, 12.2085, 2.50187, 0.243351
7035, 12.2085, 2.50187, 0.436828
7036, 12.2085, 2.50187, 0.477272
7037, -0.343316, 12.375, -0.0227273
7038, -0.343316, 12.375, 0.0158025
7039, -0.343316, 12.375, 0.205807
7040, -0.343316, 12.375, 0.262999
7041, -0.343316, 12.375, 0.36482
7042, -0.343316, 12.375, 0.477272
7043, -0.979535, 12.2295, -0.0227273
7044, -0.979535, 12.2295, 0.0309559
7045, -0.979535, 12.2295, 0.207286
7046, -0.979535, 12.2295, 0.247259
7047, -0.979535, 12.2295, 0.423589
7048, -0.979535, 12.2295, 0.477272
7049, 12.375, -0.34367, -0.0227273
7050, 12.375, -0.34367, 0.0577732
7051, 12.375, -0.34367, 0.147834
7052, 12.375, -0.34367, 0.180558
7053, 12.375, -0.34367, 0.350016
7054, 12.375, -0.34367, 0.477272
7055, 11.8486, -0.59863, -0.0227273
7056, 11.8486, -0.59863, 0.0857894
7057, 11.8486, -0.59863, 0.213889
7058, 11.8486, -0.59863, 0.240656
7059, 11.8486, -0.59863, 0.368756
7060, 11.8486, -0.59863, 0.477272
7061, 11.5937, -1.125, -0.0227273
7062, 11.5937, -1.125, 0.104529
7063, 11.5937, -1.125, 0.273987
7064, 11.5937, -1.125, 0.306711
7065, 11.5937, -1.125, 0.396772
7066, 11.5937, -1.125, 0.477272
7067, 12.2298, -0.9798, -0.0227273
7068, 12.2298, -0.9798, 0.041408
7069, 12.2298, -0.9798, 0.21548
7070, 12.2298, -0.9798, 0.239065
7071, 12.2298, -0.9798, 0.413137
7072, 12.2298, -0.9798, 0.477272
7073, 11.5937, 12.375, -0.0227273
7074, 11.5937, 12.375, 0.118797
7075, 11.5937, 12.375, 0.283724
7076, 11.5937, 12.375, 0.317293
7077, 11.5937, 12.375, 0.420289
7078, 11.5937, 12.375, 0.477272
7079, 12.375, 11.5934, -0.0227273
7080, 12.375, 11.5934, 0.126976
7081, 12.375, 11.5934, 0.215725
7082, 12.375, 11.5934, 0.252676
7083, 12.375, 11.5934, 0.446969
7084, 12.375, 11.5934, 0.477272
7085, 12.2298, 12.2297, -0.0227273
7086, 12.2298, 12.2297, 0.0774122
7087, 12.2298, 12.2297, 0.239415
7088, 12.2298, 12.2297, 0.263653
7089, 12.2298, 12.2297, 0.45184
7090, 12.2298, 12.2297, 0.477272
7091, 11.8486, 11.8486, -0.0227273
7092, 11.8486, 11.8486, 0.135591
7093, 11.8486, 11.8486, 0.259001
7094, 11.8486, 11.8486, 0.281756
7095, 11.8486, 11.8486, 0.429454
7096, 11.8486, 11.8486, 0.477272
7097, 0.504321, 8.55435, -0.0227273
7098, 0.504321, 8.55435, 0.0213578
7099, 0.504321, 8.55435, 0.157172
7100, 0.504321, 8.55435, 0.183241
7101, 0.504321, 8.55435, 0.345753
7102, 0.504321, 8.55435, 0.477272
7103, -0.510361, 11.3957, -0.0227273
7104, -0.510361, 11.3957, 0.127896
7105, -0.510361, 11.3957, 0.273874
7106, -0.510361, 11.3957, 0.407209
7107, -0.510361, 11.3957, 0.477272
7108, -0.145722, 11.6457, -0.0227273
7109, -0.145722, 11.6457, 0.0594748
7110, -0.145722, 11.6457, 0.172276
7111, -0.145722, 11.6457, 0.329854
7112, -0.145722, 11.6457, 0.477272
7113, -0.479052, 4.96199, -0.0227273
7114, -0.479052, 4.96199, 0.0738878
7115, -0.479052, 4.96199, 0.200184
7116, -0.479052, 4.96199, 0.246
7117, -0.479052, 4.96199, 0.440405
7118, -0.479052, 4.96199, 0.477272
7119, -1.00776, 5.34872, -0.0227273
7120, -1.00776, 5.34872, 0.0380009
7121, -1.00776, 5.34872, 0.212587
7122, -1.00776, 5.34872, 0.240393
7123, -1.00776, 5.34872, 0.448269
7124, -1.00776, 5.34872, 0.477272
7125, -0.90597, 4.96911, -0.0227273
7126, -0.90597, 4.96911, 0.0389676
7127, -0.90597, 4.96911, 0.208398
7128, -0.90597, 4.96911, 0.244009
7129, -0.90597, 4.96911, 0.436108
7130, -0.90597, 4.96911, 0.477272
7131, 5.53366, -0.776645, -0.0227273
7132, 5.53366, -0.776645, 0.0613039
7133, 5.53366, -0.776645, 0.257086
7134, 5.53366, -0.776645, 0.286299
7135, 5.53366, -0.776645, 0.45917
7136, 5.53366, -0.776645, 0.477272
7137, 12.4269, 1.19808, -0.0227273
7138, 12.4269, 1.19808, 0.0515131
7139, 12.4269, 1.19808, 0.228235
7140, 12.4269, 1.19808, 0.253915
7141, 12.4269, 1.19808, 0.457956
7142, 12.4269, 1.19808, 0.477272
7143, 12.4168, 1.57219, -0.0227273
7144, 12.4168, 1.57219, 0.0365213
7145, 12.4168, 1.57219, 0.216429
7146, 12.4168, 1.57219, 0.2425
7147, 12.4168, 1.57219, 0.45813
7148, 12.4168, 1.57219, 0.477272
7149, 11.8372, 1.70685, -0.0227273
7150, 11.8372, 1.70685, 0.0783503
7151, 11.8372, 1.70685, 0.213397
7152, 11.8372, 1.70685, 0.240513
7153, 11.8372, 1.70685, 0.455272
7154, 11.8372, 1.70685, 0.477272
7155, 11.3962, 1.51026, -0.0227273
7156, 11.3962, 1.51026, 0.161661
7157, 11.3962, 1.51026, 0.242265
7158, 11.3962, 1.51026, 0.452538
7159, 11.3962, 1.51026, 0.477272
7160, 11.7608, 1.31301, -0.0227273
7161, 11.7608, 1.31301, 0.0980062
7162, 11.7608, 1.31301, 0.218707
7163, 11.7608, 1.31301, 0.246764
7164, 11.7608, 1.31301, 0.452789
7165, 11.7608, 1.31301, 0.477272
7166, 11.9677, 0.944031, -0.0227273
7167, 11.9677, 0.944031, 0.0995869
7168, 11.9677, 0.944031, 0.240316
7169, 11.9677, 0.944031, 0.263252
7170, 11.9677, 0.944031, 0.446925
7171, 11.9677, 0.944031, 0.477272
7172, 11.7185, 0.724926, -0.0227273
7173, 11.7185, 0.724926, 0.138025
7174, 11.7185, 0.724926, 0.243732
7175, 11.7185, 0.724926, 0.271777
7176, 11.7185, 0.724926, 0.43412
7177, 11.7185, 0.724926, 0.477272
7178, 12.4269, 4.94807, -0.0227273
7179, 12.4269, 4.94807, -0.00344487
7180, 12.4269, 4.94807, 0.199509
7181, 12.4269, 4.94807, 0.225238
7182, 12.4269, 4.94807, 0.402909
7183, 12.4269, 4.94807, 0.477272
7184, 12.4168, 5.32218, -0.0227273
7185, 12.4168, 5.32218, -0.00758054
7186, 12.4168, 5.32218, 0.197114
7187, 12.4168, 5.32218, 0.225159
7188, 12.4168, 5.32218, 0.419264
7189, 12.4168, 5.32218, 0.477272
7190, 11.8372, 5.45684, -0.0227273
7191, 11.8372, 5.45684, 0.00285321
7192, 11.8372, 5.45684, 0.153151
7193, 11.8372, 5.45684, 0.188859
7194, 11.8372, 5.45684, 0.378183
7195, 11.8372, 5.45684, 0.477272
7196, 11.9603, 5.79654, -0.0227273
7197, 11.9603, 5.79654, -4.04209e-005
7198, 11.9603, 5.79654, 0.163873
7199, 11.9603, 5.79654, 0.1914
7200, 11.9603, 5.79654, 0.386246
7201, 11.9603, 5.79654, 0.477272
7202, 11.3962, 5.26025, -0.0227273
7203, 11.3962, 5.26025, 0.0710841
7204, 11.3962, 5.26025, 0.156606
7205, 11.3962, 5.26025, 0.335739
7206, 11.3962, 5.26025, 0.477272
7207, 11.7608, 5.063, -0.0227273
7208, 11.7608, 5.063, 0.0152936
7209, 11.7608, 5.063, 0.152801
7210, 11.7608, 5.063, 0.18427
7211, 11.7608, 5.063, 0.360516
7212, 11.7608, 5.063, 0.477272
7213, 6.30194, 12.4269, -0.0227273
7214, 6.30194, 12.4269, 0.0222244
7215, 6.30194, 12.4269, 0.211503
7216, 6.30194, 12.4269, 0.243175
7217, 6.30194, 12.4269, 0.431092
7218, 6.30194, 12.4269, 0.477272
7219, 5.92775, 12.4169, -0.0227273
7220, 5.92775, 12.4169, 0.00776464
7221, 5.92775, 12.4169, 0.214162
7222, 5.92775, 12.4169, 0.241345
7223, 5.92775, 12.4169, 0.42633
7224, 5.92775, 12.4169, 0.477272
7225, 5.79331, 11.8369, -0.0227273
7226, 5.79331, 11.8369, 0.00243752
7227, 5.79331, 11.8369, 0.21447
7228, 5.79331, 11.8369, 0.242973
7229, 5.79331, 11.8369, 0.38094
7230, 5.79331, 11.8369, 0.477272
7231, 5.98975, 11.3957, -0.0227273
7232, 5.98975, 11.3957, 0.0037122
7233, 5.98975, 11.3957, 0.212689
7234, 5.98975, 11.3957, 0.298705
7235, 5.98975, 11.3957, 0.477272
7236, 6.18738, 11.7607, -0.0227273
7237, 6.18738, 11.7607, 0.0109636
7238, 6.18738, 11.7607, 0.21069
7239, 6.18738, 11.7607, 0.251511
7240, 6.18738, 11.7607, 0.381633
7241, 6.18738, 11.7607, 0.477272
7242, 6.55595, 11.968, -0.0227273
7243, 6.55595, 11.968, 0.0290985
7244, 6.55595, 11.968, 0.204263
7245, 6.55595, 11.968, 0.252694
7246, 6.55595, 11.968, 0.407449
7247, 6.55595, 11.968, 0.477272
7248, 6.77486, 11.7182, -0.0227273
7249, 6.77486, 11.7182, 0.0377115
7250, 6.77486, 11.7182, 0.195557
7251, 6.77486, 11.7182, 0.264796
7252, 6.77486, 11.7182, 0.390265
7253, 6.77486, 11.7182, 0.477272
7254, 12.2808, 5.97306, -0.0227273
7255, 12.2808, 5.97306, 0.00255639
7256, 12.2808, 5.97306, 0.192336
7257, 12.2808, 5.97306, 0.214992
7258, 12.2808, 5.97306, 0.415542
7259, 12.2808, 5.97306, 0.477272
7260, -0.145722, 9.01026, -0.0227273
7261, -0.145722, 9.01026, 0.128318
7262, -0.145722, 9.01026, 0.308847
7263, -0.145722, 9.01026, 0.377085
7264, -0.145722, 9.01026, 0.477272
7265, -0.855382, 9.0765, -0.0227273
7266, -0.855382, 9.0765, 0.0545413
7267, -0.855382, 9.0765, 0.251464
7268, -0.855382, 9.0765, 0.276073
7269, -0.855382, 9.0765, 0.452649
7270, -0.855382, 9.0765, 0.477272
7271, 2.53691, 8.8652, -0.0227273
7272, 2.53691, 8.8652, 0.0235422
7273, 2.53691, 8.8652, 0.212495
7274, 2.53691, 8.8652, 0.241304
7275, 2.53691, 8.8652, 0.439467
7276, 2.53691, 8.8652, 0.477272
7277, 1.3091, 9.03368, -0.0227273
7278, 1.3091, 9.03368, -0.00748004
7279, 1.3091, 9.03368, 0.204577
7280, 1.3091, 9.03368, 0.231284
7281, 1.3091, 9.03368, 0.425892
7282, 1.3091, 9.03368, 0.477272
7283, 5.26068, 11.3957, -0.0227273
7284, 5.26068, 11.3957, 0.00200305
7285, 5.26068, 11.3957, 0.212372
7286, 5.26068, 11.3957, 0.292399
7287, 5.26068, 11.3957, 0.477272
7288, 5.32692, 12.1054, -0.0227273
7289, 5.32692, 12.1054, -0.00207572
7290, 5.32692, 12.1054, 0.212523
7291, 5.32692, 12.1054, 0.238387
7292, 5.32692, 12.1054, 0.397161
7293, 5.32692, 12.1054, 0.477272
7294, 8.69849, -1.17689, -0.0227273
7295, 8.69849, -1.17689, 0.0222047
7296, 8.69849, -1.17689, 0.211523
7297, 8.69849, -1.17689, 0.243164
7298, 8.69849, -1.17689, 0.431085
7299, 8.69849, -1.17689, 0.477272
7300, 9.0726, -1.16684, -0.0227273
7301, 9.0726, -1.16684, 0.00775315
7302, 9.0726, -1.16684, 0.214123
7303, 9.0726, -1.16684, 0.241322
7304, 9.0726, -1.16684, 0.42631
7305, 9.0726, -1.16684, 0.477272
7306, 9.20727, -0.587187, -0.0227273
7307, 9.20727, -0.587187, 0.00243003
7308, 9.20727, -0.587187, 0.214374
7309, 9.20727, -0.587187, 0.243103
7310, 9.20727, -0.587187, 0.380864
7311, 9.20727, -0.587187, 0.477272
7312, 9.01067, -0.146153, -0.0227273
7313, 9.01067, -0.146153, 0.00370682
7314, 9.01067, -0.146153, 0.212629
7315, 9.01067, -0.146153, 0.299064
7316, 9.01067, -0.146153, 0.477272
7317, 8.81342, -0.510797, -0.0227273
7318, 8.81342, -0.510797, 0.0109416
7319, 8.81342, -0.510797, 0.210749
7320, 8.81342, -0.510797, 0.251429
7321, 8.81342, -0.510797, 0.381577
7322, 8.81342, -0.510797, 0.477272
7323, 0.567783, -0.810155, -0.0227273
7324, 0.567783, -0.810155, 0.0340874
7325, 0.567783, -0.810155, 0.199405
7326, 0.567783, -0.810155, 0.259048
7327, 0.567783, -0.810155, 0.397812
7328, 0.567783, -0.810155, 0.477272
7329, -0.966407, 9.69756, -0.0227273
7330, -0.966407, 9.69756, 0.0487785
7331, -0.966407, 9.69756, 0.239553
7332, -0.966407, 9.69756, 0.269317
7333, -0.966407, 9.69756, 0.459871
7334, -0.966407, 9.69756, 0.477272
7335, -0.608233, 9.42284, -0.0227273
7336, -0.608233, 9.42284, 0.0754879
7337, -0.608233, 9.42284, 0.266936
7338, -0.608233, 9.42284, 0.301236
7339, -0.608233, 9.42284, 0.455116
7340, -0.608233, 9.42284, 0.477272
7341, -0.291393, 9.73933, -0.0227273
7342, -0.291393, 9.73933, 0.105532
7343, -0.291393, 9.73933, 0.286406
7344, -0.291393, 9.73933, 0.336824
7345, -0.291393, 9.73933, 0.421677
7346, -0.291393, 9.73933, 0.477272
7347, -0.546878, 10.249, -0.0227273
7348, -0.546878, 10.249, 0.108495
7349, -0.546878, 10.249, 0.268106
7350, -0.546878, 10.249, 0.292871
7351, -0.546878, 10.249, 0.434557
7352, -0.546878, 10.249, 0.477272
7353, -0.8766, 10.126, -0.0227273
7354, -0.8766, 10.126, 0.0750964
7355, -0.8766, 10.126, 0.245599
7356, -0.8766, 10.126, 0.270869
7357, -0.8766, 10.126, 0.451416
7358, -0.8766, 10.126, 0.477272
7359, 6.17974, 5.45927, -0.0227273
7360, 6.17974, 5.45927, 0.004333
7361, 6.17974, 5.45927, 0.214644
7362, 6.17974, 5.45927, 0.240229
7363, 6.17974, 5.45927, 0.433159
7364, 6.17974, 5.45927, 0.477272
7365, 1.72913, -0.914819, -0.0227273
7366, 1.72913, -0.914819, 0.046304
7367, 1.72913, -0.914819, 0.2134
7368, 1.72913, -0.914819, 0.240036
7369, 1.72913, -0.914819, 0.451657
7370, 1.72913, -0.914819, 0.477272
7371, 2.4154, 9.97295, -0.0227273
7372, 2.4154, 9.97295, 0.0388798
7373, 2.4154, 9.97295, 0.22476
7374, 2.4154, 9.97295, 0.250889
7375, 2.4154, 9.97295, 0.460056
7376, 2.4154, 9.97295, 0.477272
7377, 9.93444, 12.235, -0.0227273
7378, 9.93444, 12.235, 0.041064
7379, 9.93444, 12.235, 0.234968
7380, 9.93444, 12.235, 0.257419
7381, 9.93444, 12.235, 0.43926
7382, 9.93444, 12.235, 0.477272
7383, 9.66192, 12.4284, -0.0227273
7384, 9.66192, 12.4284, 0.0277064
7385, 9.66192, 12.4284, 0.231452
7386, 9.66192, 12.4284, 0.254607
7387, 9.66192, 12.4284, 0.455412
7388, 9.66192, 12.4284, 0.477272
7389, 1.85989, 1.66282, -0.0227273
7390, 1.85989, 1.66282, 0.00779143
7391, 1.85989, 1.66282, 0.21473
7392, 1.85989, 1.66282, 0.239882
7393, 1.85989, 1.66282, 0.454906
7394, 1.85989, 1.66282, 0.477272
7395, 0.369077, 0.895722, -0.0227273
7396, 0.369077, 0.895722, 0.131337
7397, 0.369077, 0.895722, 0.281152
7398, 0.369077, 0.895722, 0.308799
7399, 0.369077, 0.895722, 0.417187
7400, 0.369077, 0.895722, 0.477272
7401, 1.15143, 1.15316, -0.0227273
7402, 1.15143, 1.15316, 0.0554221
7403, 1.15143, 1.15316, 0.230444
7404, 1.15143, 1.15316, 0.256033
7405, 1.15143, 1.15316, 0.457111
7406, 1.15143, 1.15316, 0.477272
7407, 0.593127, 1.39572, -0.0227273
7408, 0.593127, 1.39572, 0.0833204
7409, 0.593127, 1.39572, 0.263951
7410, 0.593127, 1.39572, 0.295614
7411, 0.593127, 1.39572, 0.445544
7412, 0.593127, 1.39572, 0.477272
7413, 2.7391, 6.24131, -0.0227273
7414, 2.7391, 6.24131, -0.00193571
7415, 2.7391, 6.24131, 0.190381
7416, 2.7391, 6.24131, 0.217184
7417, 2.7391, 6.24131, 0.396174
7418, 2.7391, 6.24131, 0.477272
7419, 2.39944, 6.46257, -0.0227273
7420, 2.39944, 6.46257, -0.0033401
7421, 2.39944, 6.46257, 0.207805
7422, 2.39944, 6.46257, 0.232446
7423, 2.39944, 6.46257, 0.402002
7424, 2.39944, 6.46257, 0.477272
7425, 2.05982, 6.26677, -0.0227273
7426, 2.05982, 6.26677, -0.00268481
7427, 2.05982, 6.26677, 0.213667
7428, 2.05982, 6.26677, 0.239835
7429, 2.05982, 6.26677, 0.424753
7430, 2.05982, 6.26677, 0.477272
7431, 2.09475, 6.63724, -0.0227273
7432, 2.09475, 6.63724, -0.00174925
7433, 2.09475, 6.63724, 0.213372
7434, 2.09475, 6.63724, 0.239397
7435, 2.09475, 6.63724, 0.399512
7436, 2.09475, 6.63724, 0.477272
7437, 0.989073, 6.21365, -0.0227273
7438, 0.989073, 6.21365, 0.0347827
7439, 0.989073, 6.21365, 0.209969
7440, 0.989073, 6.21365, 0.242776
7441, 0.989073, 6.21365, 0.438097
7442, 0.989073, 6.21365, 0.477272
7443, 6.03933, 1.58642, -0.0227273
7444, 6.03933, 1.58642, 0.00928026
7445, 6.03933, 1.58642, 0.218817
7446, 6.03933, 1.58642, 0.241953
7447, 6.03933, 1.58642, 0.453266
7448, 6.03933, 1.58642, 0.477272
7449, 5.31617, 1.37867, -0.0227273
7450, 5.31617, 1.37867, -0.0076394
7451, 5.31617, 1.37867, 0.207272
7452, 5.31617, 1.37867, 0.233626
7453, 5.31617, 1.37867, 0.430286
7454, 5.31617, 1.37867, 0.477272
7455, 5.73831, 1.27174, -0.0227273
7456, 5.73831, 1.27174, -0.00753633
7457, 5.73831, 1.27174, 0.202086
7458, 5.73831, 1.27174, 0.226521
7459, 5.73831, 1.27174, 0.432065
7460, 5.73831, 1.27174, 0.477272
7461, 5.60398, 1.62818, -0.0227273
7462, 5.60398, 1.62818, -0.004893
7463, 5.60398, 1.62818, 0.212485
7464, 5.60398, 1.62818, 0.238106
7465, 5.60398, 1.62818, 0.447905
7466, 5.60398, 1.62818, 0.477272
7467, 5.35099, 2.00281, -0.0227273
7468, 5.35099, 2.00281, 0.00390367
7469, 5.35099, 2.00281, 0.214685
7470, 5.35099, 2.00281, 0.239867
7471, 5.35099, 2.00281, 0.445068
7472, 5.35099, 2.00281, 0.477272
7473, 5.43592, 0.9647, -0.0227273
7474, 5.43592, 0.9647, -0.00726878
7475, 5.43592, 0.9647, 0.183999
7476, 5.43592, 0.9647, 0.214047
7477, 5.43592, 0.9647, 0.408593
7478, 5.43592, 0.9647, 0.477272
7479, 4.77766, 1.90866, -0.0227273
7480, 4.77766, 1.90866, 0.000653526
7481, 4.77766, 1.90866, 0.214718
7482, 4.77766, 1.90866, 0.239986
7483, 4.77766, 1.90866, 0.41444
7484, 4.77766, 1.90866, 0.477272
7485, 5.02872, 1.07121, -0.0227273
7486, 5.02872, 1.07121, -0.00299506
7487, 5.02872, 1.07121, 0.193488
7488, 5.02872, 1.07121, 0.220306
7489, 5.02872, 1.07121, 0.40099
7490, 5.02872, 1.07121, 0.477272
7491, 5.82605, 0.882903, -0.0227273
7492, 5.82605, 0.882903, -0.00257644
7493, 5.82605, 0.882903, 0.178409
7494, 5.82605, 0.882903, 0.203988
7495, 5.82605, 0.882903, 0.402104
7496, 5.82605, 0.882903, 0.477272
7497, 4.89245, 1.48671, -0.0227273
7498, 4.89245, 1.48671, -0.00398306
7499, 4.89245, 1.48671, 0.210562
7500, 4.89245, 1.48671, 0.236317
7501, 4.89245, 1.48671, 0.41386
7502, 4.89245, 1.48671, 0.477272
7503, 5.1724, 1.69973, -0.0227273
7504, 5.1724, 1.69973, -0.00312305
7505, 5.1724, 1.69973, 0.213728
7506, 5.1724, 1.69973, 0.240065
7507, 5.1724, 1.69973, 0.434799
7508, 5.1724, 1.69973, 0.477272
7509, 4.69098, 1.22386, -0.0227273
7510, 4.69098, 1.22386, -0.00111585
7511, 4.69098, 1.22386, 0.202801
7512, 4.69098, 1.22386, 0.227491
7513, 4.69098, 1.22386, 0.389019
7514, 4.69098, 1.22386, 0.477272
7515, 4.62931, 5.33475, -0.0227273
7516, 4.62931, 5.33475, 0.0542685
7517, 4.62931, 5.33475, 0.244927
7518, 4.62931, 5.33475, 0.275465
7519, 4.62931, 5.33475, 0.458861
7520, 4.62931, 5.33475, 0.477272
7521, 5.20907, 5.0362, -0.0227273
7522, 5.20907, 5.0362, 0.0334477
7523, 5.20907, 5.0362, 0.218704
7524, 5.20907, 5.0362, 0.244748
7525, 5.20907, 5.0362, 0.459517
7526, 5.20907, 5.0362, 0.477272
7527, 3.27094, 4.85406, -0.0227273
7528, 3.27094, 4.85406, 0.0465791
7529, 3.27094, 4.85406, 0.16527
7530, 3.27094, 4.85406, 0.19345
7531, 3.27094, 4.85406, 0.364666
7532, 3.27094, 4.85406, 0.477272
7533, 3.16981, 5.63967, -0.0227273
7534, 3.16981, 5.63967, 0.00174417
7535, 3.16981, 5.63967, 0.150389
7536, 3.16981, 5.63967, 0.184789
7537, 3.16981, 5.63967, 0.376225
7538, 3.16981, 5.63967, 0.477272
7539, 2.75217, 5.79568, -0.0227273
7540, 2.75217, 5.79568, -0.00798503
7541, 2.75217, 5.79568, 0.186111
7542, 2.75217, 5.79568, 0.215893
7543, 2.75217, 5.79568, 0.411376
7544, 2.75217, 5.79568, 0.477272
7545, 2.25198, 5.48532, -0.0227273
7546, 2.25198, 5.48532, -0.00423681
7547, 2.25198, 5.48532, 0.210864
7548, 2.25198, 5.48532, 0.235155
7549, 2.25198, 5.48532, 0.445319
7550, 2.25198, 5.48532, 0.477272
7551, 1.87041, 4.32516, -0.0227273
7552, 1.87041, 4.32516, 0.0788586
7553, 1.87041, 4.32516, 0.270266
7554, 1.87041, 4.32516, 0.305629
7555, 1.87041, 4.32516, 0.454441
7556, 1.87041, 4.32516, 0.477272
7557, 1.71559, 4.78054, -0.0227273
7558, 1.71559, 4.78054, 0.0411557
7559, 1.71559, 4.78054, 0.237155
7560, 1.71559, 4.78054, 0.266464
7561, 1.71559, 4.78054, 0.46296
7562, 1.71559, 4.78054, 0.477272
7563, 1.82773, 5.2517, -0.0227273
7564, 1.82773, 5.2517, 0.0121568
7565, 1.82773, 5.2517, 0.218933
7566, 1.82773, 5.2517, 0.244396
7567, 1.82773, 5.2517, 0.462569
7568, 1.82773, 5.2517, 0.477272
7569, 2.22744, 4.90764, -0.0227273
7570, 2.22744, 4.90764, 0.0288218
7571, 2.22744, 4.90764, 0.231777
7572, 2.22744, 4.90764, 0.254365
7573, 2.22744, 4.90764, 0.452406
7574, 2.22744, 4.90764, 0.477272
7575, 1.52996, 5.39647, -0.0227273
7576, 1.52996, 5.39647, 0.016307
7577, 1.52996, 5.39647, 0.215077
7578, 1.52996, 5.39647, 0.24149
7579, 1.52996, 5.39647, 0.458771
7580, 1.52996, 5.39647, 0.477272
7581, 2.02431, 4.63148, -0.0227273
7582, 2.02431, 4.63148, 0.0523462
7583, 2.02431, 4.63148, 0.250209
7584, 2.02431, 4.63148, 0.2772
7585, 2.02431, 4.63148, 0.459149
7586, 2.02431, 4.63148, 0.477272
7587, 3.41448, 9.85387, -0.0227273
7588, 3.41448, 9.85387, 0.116485
7589, 3.41448, 9.85387, 0.208331
7590, 3.41448, 9.85387, 0.244313
7591, 3.41448, 9.85387, 0.452472
7592, 3.41448, 9.85387, 0.477272
7593, 3.24375, 10.1978, -0.0227273
7594, 3.24375, 10.1978, 0.11215
7595, 3.24375, 10.1978, 0.228425
7596, 3.24375, 10.1978, 0.256607
7597, 3.24375, 10.1978, 0.447061
7598, 3.24375, 10.1978, 0.477272
7599, 3.16943, 9.36016, -0.0227273
7600, 3.16943, 9.36016, 0.0775356
7601, 3.16943, 9.36016, 0.214038
7602, 3.16943, 9.36016, 0.2398
7603, 3.16943, 9.36016, 0.454362
7604, 3.16943, 9.36016, 0.477272
7605, 2.69406, 9.54553, -0.0227273
7606, 2.69406, 9.54553, 0.0403226
7607, 2.69406, 9.54553, 0.214583
7608, 2.69406, 9.54553, 0.240684
7609, 2.69406, 9.54553, 0.45658
7610, 2.69406, 9.54553, 0.477272
7611, 2.82794, 9.14492, -0.0227273
7612, 2.82794, 9.14492, 0.0444602
7613, 2.82794, 9.14492, 0.212663
7614, 2.82794, 9.14492, 0.240312
7615, 2.82794, 9.14492, 0.449775
7616, 2.82794, 9.14492, 0.477272
7617, 4.14737, 8.89572, -0.0227273
7618, 4.14737, 8.89572, 0.108433
7619, 4.14737, 8.89572, 0.211508
7620, 4.14737, 8.89572, 0.244469
7621, 4.14737, 8.89572, 0.452926
7622, 4.14737, 8.89572, 0.477272
7623, 4.35377, 8.39572, -0.0227273
7624, 4.35377, 8.39572, 0.112863
7625, 4.35377, 8.39572, 0.240612
7626, 4.35377, 8.39572, 0.264542
7627, 4.35377, 8.39572, 0.443631
7628, 4.35377, 8.39572, 0.477272
7629, 4.63568, 8.03546, -0.0227273
7630, 4.63568, 8.03546, 0.117871
7631, 4.63568, 8.03546, 0.268453
7632, 4.63568, 8.03546, 0.291647
7633, 4.63568, 8.03546, 0.431446
7634, 4.63568, 8.03546, 0.477272
7635, 4.25276, 8.00233, -0.0227273
7636, 4.25276, 8.00233, 0.151977
7637, 4.25276, 8.00233, 0.260119
7638, 4.25276, 8.00233, 0.286901
7639, 4.25276, 8.00233, 0.420903
7640, 4.25276, 8.00233, 0.477272
7641, 4.81526, 8.39552, -0.0227273
7642, 4.81526, 8.39552, 0.0776667
7643, 4.81526, 8.39552, 0.244466
7644, 4.81526, 8.39552, 0.269191
7645, 4.81526, 8.39552, 0.450917
7646, 4.81526, 8.39552, 0.477272
7647, 9.08006, 0.895514, -0.0227273
7648, 9.08006, 0.895514, -0.0022241
7649, 9.08006, 0.895514, 0.21238
7650, 9.08006, 0.895514, 0.238334
7651, 9.08006, 0.895514, 0.4001
7652, 9.08006, 0.895514, 0.477272
7653, 9.92974, 1.70927, -0.0227273
7654, 9.92974, 1.70927, 0.0214261
7655, 9.92974, 1.70927, 0.214296
7656, 9.92974, 1.70927, 0.239955
7657, 9.92974, 1.70927, 0.450196
7658, 9.92974, 1.70927, 0.477272
7659, 9.19112, 1.57365, -0.0227273
7660, 9.19112, 1.57365, -0.00371215
7661, 9.19112, 1.57365, 0.213548
7662, 9.19112, 1.57365, 0.239926
7663, 9.19112, 1.57365, 0.440952
7664, 9.19112, 1.57365, 0.477272
